symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
0050,Yuanta/P-shares Taiwan Top 50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,75.9,76.05,73.8,73.95,-1.9880715705765408,,113976137.0,TWD
0051,Yuanta/P-shares Taiwan Mid-Cap 100 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,109.05,110.7,108.05,108.05,-0.6436781609195429,,96469.0,TWD
0052,Fubon Taiwan Technology ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,45.07,45.07,43.73,43.82,-2.0344287949921678,,33332017.0,TWD
0053,Yuanta/P-shares Taiwan Electronics Tech ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,169.9,169.9,165.95,165.95,-1.3083556348498466,,9562.0,TWD
0055,Yuanta/P-shares MSCI Taiwan Financials ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,32.63,32.85,32.5,32.52,-0.18416206261508647,,52030.0,TWD
0056,Yuanta/P-shares Taiwan Dividend Plus ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,38.52,38.52,37.7,37.82,-0.7609551298871665,,142688419.0,TWD
0057,Fubon MSCI Taiwan ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,223.1,223.1,219.0,219.45,-2.6181495451519883,,116348.0,TWD
0061,W.I.S.E. Polaris CSI 300 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,23.17,23.28,23.03,23.03,-0.6042296072507577,,62165.0,TWD
006201,Yuanta/P-shares Taiwan GreTai 50 ETF,TPEX,Miscellaneous,Investment Trusts/Mutual Funds,33.44,33.75,32.6,32.6,-1.3018468059339985,,263184.0,TWD
006203,Yuanta/ P-shares MSCI Taiwan ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,138.35,138.35,135.0,135.0,-1.4958044509303257,,7365.0,TWD
006204,Sinopac TAIEX ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,166.05,166.05,166.05,166.05,-1.4247551202136999,,1999.0,TWD
