symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.295,0.295,0.293,0.293,-0.6779661016949159,344634166.010056,100000,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,0.81,0.81,0.8,0.8,-0.990099009900991,1143702242.0,212737,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,0.83,0.83,0.83,0.83,-2.9239766081871372,76950002.0,5369,BHD
ARIG,Arab Insurance Group ( B.S.C),BAHRAIN,Finance,Insurance Brokers/Services,0.94,0.94,0.94,0.94,0.0,70285121.815428,30000,USD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.564,0.564,0.564,0.564,0.0,1017747313.0,15000,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.242,0.242,0.24,0.24,-0.8264462809917362,48745689.0,101383,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.451,0.451,0.45,0.45,-0.22172949002217313,746538734.0,122191,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.071,0.071,0.071,0.071,1.42857142857141,75132433.0,50000,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.45,0.45,0.45,0.45,-9.999999999999998,64062327.99999999,3400,BHD
BNH,Bahrain National Holding Company BSC,BAHRAIN,Finance,Multi-Line Insurance,0.47,0.47,0.47,0.47,-7.843137254901968,52925875.0,5614,BHD
CINECO,Bahrain Cinema Co. BSC,BAHRAIN,Consumer Services,Movies/Entertainment,0.2,0.2,0.2,0.2,-0.4975124378109457,15861653.0,15630,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.354,0.354,0.354,0.354,0.5681818181818187,50364268.0,10000,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.156,0.171,0.156,0.171,0.0,27630797.0,19394,BHD
GFH,GFH Bank B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.523,0.523,0.509,0.516,-1.3384321223709381,778215528.9021795,2685166,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.37,0.37,0.37,0.37,0.0,83618098.0,30000,BHD
ITHMR,Ithmaar Holding BSC,BAHRAIN,Finance,Major Banks,0.022,0.022,0.022,0.022,4.761904761904749,58544488.969007984,320304,USD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.485,2.485,2.485,2.485,0.20161290322580216,18491392364.937946,193519,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.069,0.069,0.069,0.069,-1.4285714285714297,51898077.0,100000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.521,0.521,0.52,0.52,0.0,1171962779.0,64753,BHD
POLTRY,Delmon Poultry Company,BAHRAIN,Process Industries,Agricultural Commodities/Milling,0.21,0.21,0.21,0.21,0.0,6425022.0,25117,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.223,0.223,0.221,0.222,-0.448430493273543,708098786.0,305511,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.125,0.126,0.125,0.126,1.6129032258064528,57039999.0,160954,BHD
SILAH,Silah Gulf B.S.C.(c),BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.166,0.166,0.166,0.166,0.0,8946491.814,12000,BHD
UGIC,United Gulf Investment Corporation BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.05,0.05,0.05,0.05,8.695652173913052,10000000.0,40000,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.119,0.119,0.119,0.119,0.8474576271186449,43302077.0,74357,BHD
