symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AERO,Aerodrom Nikola Tesla AD,BELEX,Transportation,Other Transportation,2000,2000,2000,2000,0.0,69842104568.0,3012,RSD
BASB,BAS Beogradska autobuska stanica a.d. Beograd,BELEX,Transportation,Other Transportation,1516,1516,1516,1516,0.066006600660066,471759491.0,151,RSD
DINN,Philip Morris Operations AD,BELEX,Consumer Non-Durables,Tobacco,9990,9990,9990,9990,0.0,69753912186.0,19,RSD
DINNPB,Philip Morris Operations a.d. Pref.Shs,BELEX,Consumer Non-Durables,Tobacco,9270,9270,9270,9270,0.0,69753912186.0,5,RSD
DNOS,Dunav Osiguranje AD,BELEX,Finance,Multi-Line Insurance,2000,2000,1930,1930,1.5255128879537085,29315160456.0,282,RSD
FINT,Fintel Energija AD,BELEX,Utilities,Electric Utilities,668,668,668,668,6.031746031746032,17709017792.0,10,RSD
GFOM,Gosa FOM a.d.,BELEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1622,1622,1600,1600,-3.614457831325301,2198618910.0,221,RSD
IMPL,Impol Seval AD,BELEX,Non-Energy Minerals,Aluminum,7290,7290,7290,7290,0.0,6869271998.0,40,RSD
INFM,Informatika AD,BELEX,Technology Services,Packaged Software,5200,5200,5200,5200,0.0,936057222.0,8,RSD
JESV,Jedinstvo AD Sevojno,BELEX,Industrial Services,Engineering & Construction,7650,7650,7600,7600,-2.564102564102564,1634022821.0,20,RSD
KOPB,Kopaonik AD,BELEX,Distribution Services,Wholesale Distributors,16000,16000,16000,16000,0.0,,8,RSD
LSTA,"SP Lasta a.d., Beograd",BELEX,Transportation,Other Transportation,665,665,665,665,0.0,1529538654.0,164,RSD
MTLC,Metalac AD,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,2150,2150,2150,2150,0.0,4159970510.0,8,RSD
PPTA,PPT Armature a.d.,BELEX,Distribution Services,Wholesale Distributors,255,255,250,250,-7.4074074074074066,,150,RSD
TGAS,Messer Tehnogas AD,BELEX,Process Industries,Industrial Specialties,34000,34000,34000,34000,0.0,35246369600.0,16,RSD
TRBG,Termika-Beograd a.d.,BELEX,Process Industries,Industrial Specialties,3300,3300,3300,3300,0.0,,2,RSD
VINZ,Vino Zupa AD,BELEX,Consumer Non-Durables,Beverages: Non-Alcoholic,500,500,500,500,0.0,,25,RSD
