symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
07AGG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Direct Growth,BSE,,,17.44,17.44,14.29,15.42,-2.8355387523629445,,270.0,INR
07GPG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Growth,BSE,,,6.6,6.6,5.99,5.99,-0.6633499170812609,,3.0,INR
08AGG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Direct Growth Plan,BSE,,,32.28,32.28,28.0,31.49,7.181756296800542,,162.0,INR
08GPG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Growth Plan,BSE,,,2.95,2.95,2.53,2.65,-3.63636363636364,,17488.0,INR
08MPD,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Segregated Portfolio 2 -Monthly Dividend,BSE,,,6.28,6.28,5.14,5.68,-0.5253940455341549,,3288.0,INR
09AGG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Direct - Growth Plan - Growth,BSE,,,192.99,192.99,177.3,177.44,-9.924361642722985,,203.0,INR
09GPG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Growth,BSE,,,9.92,9.92,9.9,9.9,9.756097560975618,,6.0,INR
10AGG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Growth Plan,BSE,,,117.28,125.99,117.28,125.99,7.426671214188262,,47.0,INR
10ARD,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Dividend Plan,BSE,,,149.99,150.0,149.99,150.0,-6.232418578483466,,24.0,INR
10GPG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Growth Plan,BSE,,,2.5,2.57,2.34,2.34,-9.652509652509652,,4720.0,INR
11AGG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT GROWTH GROWTH OPTION GROWTH,BSE,,,30.76,31.5,27.76,29.09,-5.3983739837398375,,587.0,INR
11AMD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,37.9,37.9,31.06,31.88,-7.540603248259855,,70.0,INR
11AQD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,39.47,39.47,35.54,35.54,-9.979736575481251,,4.0,INR
11DPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND PAYOUT,BSE,,,5.78,5.78,4.78,5.37,2.091254752851717,,5543.0,INR
11DPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND REINVESTMENT,BSE,,,14.99,14.99,12.71,14.39,2.201704545454549,,42.0,INR
11GPG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-GROWTH GROWTH OPTION GROWTH,BSE,,,2.8,2.8,2.4,2.55,-1.1627906976744282,,6046.0,INR
11MPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,4.02,4.25,3.6,4.24,6.000000000000005,,3687.0,INR
11MPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND REINVESTMENT,BSE,,,63.54,63.54,53.1,53.22,-7.8920041536864005,,24.0,INR
11QPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020- QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,8.7,8.7,7.93,8.0,-0.990099009900991,,1974.0,INR
11QPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-QUARTERLY DIVIDEND REINVESTMENT,BSE,,,37.21,37.21,30.5,30.5,-9.84333431865208,,2.0,INR
1STCUS,First Custodian Fund India Ltd.,BSE,Finance,Investment Banks/Brokers,82.3,82.3,81.0,81.0,-7.375643224699832,131174995.0,239.0,INR
20MICRONS,20 Microns Limited,BSE,Process Industries,Chemicals: Specialty,161.9,171.45,161.9,170.15,-2.2126436781609162,6139851494.0,6155.0,INR
20MICRONS,20 Microns Limited,NSE,Process Industries,Chemicals: Specialty,171.38,171.38,163.81,170.18,-2.581716182952654,6139851494.0,72056.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,NSE,Finance,Investment Banks/Brokers,35.77,35.77,35.62,35.62,-1.9812878370941274,378524992.0,7266.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,BSE,Finance,Investment Banks/Brokers,35.33,35.33,35.33,35.33,-1.9972260748959747,378524992.0,1180.0,INR
360ONE,360 One Wam Limited,NSE,Finance,Investment Managers,1055.0,1094.8,1048.2,1074.7,-2.6187024284160807,447180467384.0,1837718.0,INR
360ONE,360 One Wam Limited,BSE,Finance,Investment Managers,1007.8,1094.3,1007.8,1077.1,-2.3215743175841244,447180467384.0,977237.0,INR
3BBLACKBIO,3B BlackBio Dx Ltd,BSE,Process Industries,Chemicals: Agricultural,1302.0,1404.7,1286.05,1337.2,-1.0580836108028082,11599478791.0,19765.0,INR
3BFILMS,3B Films Limited,BSE,Process Industries,Containers/Packaging,20.9,20.9,19.05,20.0,-0.4975124378109523,497917200.0,108000.0,INR
3CIT,3C IT Solutions & Telecoms (India) Limited,BSE,Technology Services,Packaged Software,19.5,19.5,19.5,19.5,-1.812688821752263,119557200.0,2000.0,INR
3IINFOLTD,3i Infotech Limited,BSE,Technology Services,Information Technology Services,13.36,13.95,13.34,13.6,-2.6485325697924194,2897325958.0,34673.0,INR
3IINFOLTD,3i Infotech Limited,NSE,Technology Services,Information Technology Services,13.68,13.75,13.5,13.55,-2.797704447632703,2897325958.0,395280.0,INR
3MINDIA,3M India Limited,NSE,Producer Manufacturing,Industrial Conglomerates,35755.0,36975.0,35005.0,35675.0,-4.8793494200773235,422795545316.0,5084.0,INR
3MINDIA,3M India Limited,BSE,Producer Manufacturing,Industrial Conglomerates,34300.05,37000.0,34300.05,35794.0,-4.629571653715348,422795545316.0,341.0,INR
3PLAND,3P Land Holdings Limited,NSE,Finance,Real Estate Development,34.89,34.89,30.7,31.4,-3.916768665850677,594000000.0,38006.0,INR
3PLAND,3P Land Holdings Limited,BSE,Finance,Real Estate Development,26.41,34.0,26.41,31.32,-5.09090909090909,594000000.0,29326.0,INR
4THGEN,Fourth Generation Information Systems Ltd.,BSE,Technology Services,Packaged Software,9.25,9.49,9.05,9.49,-0.1052631578947346,33725000.0,1200.0,INR
5PAISA,5paisa Capital Ltd.,NSE,Finance,Investment Banks/Brokers,302.0,313.75,302.0,306.95,-4.033140534625616,9935912503.0,59943.0,INR
5PAISA,5paisa Capital Ltd.,BSE,Finance,Investment Banks/Brokers,313.3,313.9,304.1,306.55,-3.570305127398542,9935912503.0,1859.0,INR
63MOONS,63 Moons Technologies Ltd.,BSE,Technology Services,Packaged Software,589.5,605.2,579.0,598.0,-0.7551240560949224,27764621899.0,8928.0,INR
