symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.343,0.343,0.343,0.343,-0.5797101449275207,400891724.515011,50000,USD
ABRAAJ,AlAbraaj Restaurants Group,BAHRAIN,Consumer Services,Restaurants,0.17,0.17,0.17,0.17,-15.0,,10000,BHD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,1.046,1.06,1.046,1.06,1.5325670498084305,1477753877.0,232366,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,1.085,1.085,1.081,1.084,-0.09216589861750138,97650003.0,17000,BHD
ARIG,Arab Insurance Group ( B.S.C),BAHRAIN,Finance,Insurance Brokers/Services,0.94,0.94,0.94,0.94,0.0,70316953.508007,40000,USD
BASREC,Bahrain Ship Repairing & Engineering Co. BSC,BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.999,0.999,0.999,0.999,0.0,19601999.0,3992,BHD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.522,0.522,0.522,0.522,-0.571428571428572,947371109.0,19759,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.228,0.228,0.228,0.228,-1.7241379310344842,45925690.0,6768,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.48,0.48,0.475,0.476,0.2105263157894739,786265832.0,432489,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.08,0.08,0.08,0.08,-2.4390243902439046,84656258.0,20100,BHD
BKIC,Bahrain Kuwait Insurance Company BSC,BAHRAIN,Finance,Insurance Brokers/Services,0.41,0.41,0.41,0.41,0.0,61257819.0,13258,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.429,0.43,0.429,0.43,0.0,65485938.00000001,206642,BHD
BNH,Bahrain National Holding Company BSC,BAHRAIN,Finance,Multi-Line Insurance,0.51,0.51,0.51,0.51,0.0,57430204.0,74730,BHD
CPARK,Bahrain Car Parks Company (Amakin) B.S.C.,BAHRAIN,Consumer Services,Other Consumer Services,0.17,0.17,0.17,0.17,0.0,18581455.0,37585,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.41,0.41,0.41,0.41,-2.380952380952383,59042855.0,9338,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.196,0.196,0.196,0.196,3.157894736842108,31514377.0,21925,BHD
GFH,GFH Financial Group BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.584,0.585,0.58,0.585,0.0,829732245.9689003,3363094,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.4,0.4,0.4,0.4,0.0,90397944.0,4077,BHD
ITHMR,Ithmaar Holding BSC,BAHRAIN,Finance,Major Banks,0.039,0.039,0.036,0.036,-7.6923076923077,77405941.90669286,1078000,USD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.585,2.585,2.585,2.585,0.154978690430066,17973543384.255,10000,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.081,0.081,0.081,0.081,3.84615384615385,60923831.0,21240,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.505,0.505,0.505,0.505,0.0,1138156192.0,15000,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.225,0.226,0.225,0.225,0.44642857142857184,646530028.0,304410,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.113,0.113,0.113,0.113,-1.7391304347826102,52900001.0,73750,BHD
SOLID,Solidarity Bahrain BSC,BAHRAIN,Finance,Property/Casualty Insurance,0.41,0.41,0.41,0.41,-8.888888888888896,69698360.0,5205,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.265,0.265,0.26,0.26,0.0,19350345.0,35468,BHD
UGH,United Gulf Holding Company B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.885,0.885,0.885,0.885,-0.5617977528089892,388024800.0,15000,BHD
UGIC,United Gulf Investment Corporation BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.034,0.034,0.034,0.034,0.0,6800000.0,160091,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.121,0.121,0.121,0.121,-0.8196721311475417,42938194.0,100000,BHD
