symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,441.0,481.0,441.0,475.0,7.46606334841629,198173901687.8157,96258,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,177.0,177.0,174.0,176.0,1.1494252873563218,82058963379.0,69802,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,194.0,194.0,192.0,193.5,-0.25773195876288657,247486500000.0,1931218,ISK
BERA,Bera hf,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,14.9,14.9,14.9,14.9,-0.6666666666666643,42972504686.0,30987,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,90.5,90.5,89.0,89.5,-0.5555555555555556,171927675476.0,301923,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,14.8,14.8,14.8,14.8,0.680272108843547,50222319202.0,1351,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,254.0,254.0,252.0,252.0,0.0,41168546631.0,467,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,308.0,310.0,307.5,310.0,0.6493506493506493,95557055359.0,105122,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,119.5,120.0,119.0,119.0,-0.8333333333333334,131665031128.0,6757703,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,88.0,88.0,88.0,88.0,-1.1235955056179776,55047877930.0,569,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,34.4,34.4,34.3,34.3,0.8823529411764622,67481069861.0,3000581,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.718,0.718,0.712,0.718,1.1267605633802829,29524336480.0,2517359,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,4.26,4.26,4.26,4.26,0.0,13054685418.0,50000,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,144.4,146.0,144.4,146.0,0.8287292817679479,255963610596.0,2052430,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,164.0,164.0,163.0,163.0,-0.6097560975609756,133433805664.00002,440000,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,17400.0,17400.0,17400.0,17400.0,1.7543859649122806,888238296291.7335,39,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,26.4,26.4,26.2,26.2,0.0,33550313111.000004,1002083,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,13.6,13.6,13.6,13.6,1.115241635687735,58887915324.0,1470,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,3.84,3.84,3.84,3.84,1.0526315789473695,12866206587.0,107813,ISK
OCS,Oculis Holding AG,OMXICE,Commercial Services,Miscellaneous Commercial Services,1370.0,1370.0,1370.0,1370.0,1.4814814814814816,79658345817.42024,1095,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,113.0,114.0,113.0,114.0,0.0,77976000000.0,60430,ISK
SFS_B,Slaturfelag Suaurlands Svf,OMXICE,Distribution Services,Food Distributors,2.82,2.82,2.82,2.82,0.0,1895381190.0,45035,ISK
SIMINN,Siminn hf.,OMXICE,Communications,Major Telecommunications,12.7,12.8,12.7,12.75,0.39370078740158043,30206533630.0,1019909,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,42.4,42.8,42.4,42.8,0.0,47897561695.0,1768,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,18.6,18.8,18.5,18.8,1.0752688172042972,36477859750.0,4567100,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,17.1,17.1,17.1,17.1,0.0,29277302667.0,289473,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,119.0,119.0,117.0,117.0,-0.847457627118644,215962319092.0,185500,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,21.4,21.4,21.4,21.4,0.0,5299687570.0,1007,ISK
