symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AERO,Aerodrom Nikola Tesla AD,BELEX,Transportation,Other Transportation,2000,2089,2000,2089,0.0,73064508591.0,51,RSD
DINNPB,Philip Morris Operations a.d. Pref.Shs,BELEX,Consumer Non-Durables,Tobacco,9100,9100,9100,9100,0.0,50428847274.0,104,RSD
DNOS,Dunav Osiguranje AD,BELEX,Finance,Multi-Line Insurance,1805,1815,1805,1810,0.2770083102493075,27507645381.0,182,RSD
DNREM,Dunav Re Ad,BELEX,Finance,Specialty Insurance,7599,7599,7599,7599,-0.013157894736842105,7447909083.0,3,RSD
ENHL,Energoprojekt Holding ad Beograd,BELEX,Industrial Services,Engineering & Construction,463,463,461,461,0.0,5015952847.0,1250,RSD
FHMS,Fabrika hleba i mleka a.d.,BELEX,Consumer Non-Durables,Food: Specialty/Candy,6500,6500,6500,6500,-5.371960984131606,,875,RSD
GFOM,Gosa FOM a.d.,BELEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1347,1347,1347,1347,-0.2222222222222222,1844047118.0,208,RSD
HDRT,Hidrotehnika Hidroenergetika AD,BELEX,Industrial Services,Engineering & Construction,5000,5000,5000,5000,11.13580795732385,,5,RSD
IMPL,Impol Seval AD,BELEX,Non-Energy Minerals,Aluminum,5800,5800,5800,5800,-1.694915254237288,5465264416.0,20,RSD
INFM,Informatika AD,BELEX,Technology Services,Packaged Software,5250,5250,5250,5250,0.0,945057772.0,10,RSD
INSA,Insa AD,BELEX,Electronic Technology,Electronic Equipment/Instruments,1660,1700,1660,1691,1.8674698795180724,,701,RSD
IRMV,Irmovo AD,BELEX,Process Industries,Agricultural Commodities/Milling,2500,2500,2500,2500,-16.666666666666664,,20,RSD
IRTL,Iritel AD,BELEX,Communications,Specialty Telecommunications,1500,1500,1500,1500,8.774474256707759,,1947,RSD
JESV,Jedinstvo AD Sevojno,BELEX,Industrial Services,Engineering & Construction,8606,8606,8601,8601,-3.359550561797753,1845300385.0,10,RSD
KOPB,Kopaonik AD,BELEX,Distribution Services,Wholesale Distributors,16005,16005,16005,16005,0.03125,,45,RSD
LSTA,"SP Lasta a.d., Beograd",BELEX,Transportation,Other Transportation,665,665,665,665,0.0,1529538654.0,108,RSD
MTLC,Metalac AD,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,2100,2100,2000,2000,0.0,3869740009.0,264,RSD
OMOL,Omoljica a.d.,BELEX,Process Industries,Agricultural Commodities/Milling,4000,4000,4000,4000,0.0,,193,RSD
SJPR,Lucic Prigrevica AD,BELEX,Process Industries,Agricultural Commodities/Milling,550,550,550,550,0.0,,200,RSD
TGAS,Messer Tehnogas AD,BELEX,Process Industries,Industrial Specialties,60000,60000,60000,60000,0.5025125628140703,61888478386.0,99,RSD
ZLTP,Zlatarplast AD,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,4760,4760,4760,4760,0.0,,50,RSD
