symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.32,0.32,0.32,0.32,1.5873015873015885,373982046.054435,23260,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,1.065,1.065,1.06,1.06,-0.4694835680751074,1507478850.0,31188,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,1.09,1.09,1.09,1.09,1.019462465245609,97110000.0,6872,BHD
ARIG,Arab Insurance Group ( B.S.C),BAHRAIN,Finance,Insurance Brokers/Services,0.95,0.95,0.95,0.95,0.0,71059737.869835,85596,USD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.522,0.527,0.522,0.527,1.5414258188824677,950980203.0,35546,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.24,0.24,0.24,0.24,0.0,48342831.0,13000,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.483,0.483,0.482,0.483,0.0,799508231.0,123127,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.082,0.082,0.082,0.082,1.234567901234569,86772669.0,19560,BHD
BKIC,Bahrain Kuwait Insurance Company BSC,BAHRAIN,Finance,Insurance Brokers/Services,0.42,0.42,0.42,0.42,0.0,62751911.0,6979,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.59,0.59,0.59,0.59,5.357142857142842,83992829.0,2617,BHD
BNH,Bahrain National Holding Company BSC,BAHRAIN,Finance,Multi-Line Insurance,0.501,0.501,0.501,0.501,0.20000000000000018,56304123.0,10500,BHD
CINECO,Bahrain Cinema Co. BSC,BAHRAIN,Consumer Services,Movies/Entertainment,0.213,0.213,0.213,0.213,-0.9302325581395358,16808617.0,11003,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.455,0.455,0.455,0.455,0.0,64733735.99999999,12536,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.2,0.206,0.2,0.202,-8.181818181818176,32645665.0,40000,BHD
GFH,GFH Financial Group BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.56,0.56,0.56,0.56,-1.7543859649122628,786825093.2267773,20000,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.4,0.4,0.4,0.4,0.0,90397944.0,70742,BHD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.65,2.65,2.65,2.65,0.3787878787878707,17906606229.351467,4000,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.083,0.083,0.083,0.083,-3.4883720930232434,62428120.0,40000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.49,0.49,0.49,0.49,0.0,1104349604.0,5606,BHD
NHOTEL,National Hotels Company BSC,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.25,0.25,0.246,0.246,1.6528925619834725,29542686.0,50735,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.234,0.235,0.234,0.235,0.0,678279248.0,100621,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.119,0.119,0.119,0.119,0.0,54740001.0,30000,BHD
SILAH,Silah Gulf B.S.C.(c),BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.176,0.176,0.176,0.176,0.0,,10000,BHD
SOLID,Solidarity Bahrain BSC,BAHRAIN,Finance,Property/Casualty Insurance,0.436,0.436,0.436,0.436,-2.022471910112361,74118255.0,87664,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.269,0.269,0.269,0.269,-0.3703703703703707,20020165.0,78545,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.122,0.122,0.122,0.122,0.0,44393726.0,85247,BHD
