symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,6.3,6.3,4.6,4.692,-32.0,158223256.0,4555822,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,1.92,1.92,1.7,1.755,-3.03867403314918,486308230.0,422081,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,134.02,134.02,134.02,134.02,-0.7259259259259183,233518138.0,18,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,6.97,7.0,6.97,7.0,0.7194244604316521,3628358030.0,363673,NOK
ABL,ABL Group ASA,OSL,Commercial Services,Miscellaneous Commercial Services,10.25,10.5,10.25,10.3,0.0,1374281172.0,90946,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.38,3.38,3.1,3.3,9.999999999999993,80868765.0,4454,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,5.24,5.24,4.94,4.94,-3.1372549019607696,78980559.0,21979,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.525,0.55,0.462,0.53,-7.826086956521728,72360875.0,139063,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,5.11,5.35,5.11,5.25,-1.8691588785046664,1616478275.0,182649,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.54,2.54,2.54,2.54,2.4193548387096793,176103198.0,679,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,184.8,184.8,180.0,182.8,5.542725173210175,19673617878.0,101212,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,31.4,31.4,28.6,28.6,-10.062893081761004,1431157423.0,4657,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,194.0,194.0,183.0,183.0,-3.937007874015748,10456297079.0,6929,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,22.3,22.3,21.6,21.7,-1.3636363636363669,2768954086.0,13168,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,3.84,3.84,3.84,3.84,3.5040431266846332,92794143.0,100,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,15.94,16.12,15.72,15.78,1.2836970474967861,4231680223.0000005,1000590,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,104.0,108.0,101.0,106.4,4.518664047151286,8930255215.0,28780,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,1162.0,1184.0,1150.0,1170.0,1.2110726643598615,85876136566.0,74529,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,1.64,1.7,1.575,1.67,1.2121212121212133,378704678.0,83554,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,339.5,341.4,335.1,338.1,-1.971585966946928,217984458716.0,5201725,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,43.38,44.5,43.0,44.18,1.2838147638697899,21296821520.0,691499,NOK
