symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.07,0.07,0.07,0.07,0.0,,20000,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.26,2.26,2.22,2.24,-0.8849557522123707,88012699.0,3990,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.5,1.58,1.5,1.58,5.3333333333333375,24391758.0,302,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,7.82,7.84,7.76,7.76,0.0,3345275521.0,6421,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.19,0.2,0.19,0.2,0.0,32142856.000000004,8000,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.35,1.36,1.35,1.36,1.492537313432837,183796924.0,2350,EUR
CFI,Cyprus Forest Industries Public Ltd,CSECY,Distribution Services,Wholesale Distributors,1.27,1.27,1.27,1.27,9.482758620689664,3885669.0,188,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.0045,0.0045,0.0045,0.0045,0.0,1296634.0,14678,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.31,0.31,0.31,0.31,0.0,17509903.0,2100,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.64,1.65,1.635,1.64,0.0,327999997.0,36464,EUR
DISP,DISPLAY ART PLC,CSECY,Commercial Services,Miscellaneous Commercial Services,0.03,0.03,0.03,0.03,0.0,405194.0,47544,EUR
ELF,Ellinas Finance Public Company Ltd,CSECY,Finance,Finance/Rental/Leasing,0.43,0.446,0.43,0.446,3.720930232558143,7136000.0,1090,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.41,0.41,0.41,0.41,1.990049751243769,40532888.0,172862,EUR
IDNA,iDNA Genomics Public Ltd,CSECY,Health Technology,Biotechnology,29.0,29.0,29.0,29.0,0.0,80049657.0,10,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.0305,0.0305,0.0305,0.0305,0.0,4387191.0,1334,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.74,2.74,2.74,2.74,0.0,115578480.0,15,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.46,0.46,0.46,0.46,2.222222222222224,59149631.0,682,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.478,0.478,0.478,0.478,9.633027522935777,20291100.0,100,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.17,0.172,0.17,0.172,8.860759493670876,20251335.0,6000,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.05,1.08,1.05,1.08,0.0,37809889.0,3329,EUR
LI,LCP Holdings & Investments Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.137,0.139,0.137,0.139,0.724637681159421,3540490.0,10000,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.7,3.7,3.7,3.7,0.0,274094542.0,8000,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.043,0.046,0.0415,0.0415,-4.5977011494252755,14273351.0,68430,EUR
MIT,Mitsides Public Company Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.7,0.7,0.7,0.7,0.7194244604316554,5699000.0,2270,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.13,1.13,1.12,1.13,0.0,98875000.0,5250,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.175,0.19,0.175,0.19,8.57142857142858,74276155.0,65000,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.26,0.27,0.26,0.27,0.0,3297243.0,1500,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,4.22,4.22,4.22,4.22,0.476190476190466,300692232.0,180,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.59,0.6,0.59,0.6,5.263157894736848,,120,EUR
YACHT,Upyachting Management PLC,CSECY,Retail Trade,Specialty Stores,1.09,1.1,1.09,1.1,-1.785714285714287,,3000,EUR
